"","time","lat","long","site.name","samples","taxa"
"16819",0,37.42641,-89.378865,"Grassy Lake",25.1991794029296,"Oak"
"16820",0,39.700855,-120.664685,"Grassy Lake",1.19263179887179,"Hemlock"
"16821",0,37.42641,-89.378865,"Grassy Lake",5.1880888265218,"Elm"
"16822",0,37.42641,-89.378865,"Grassy Lake",11.490445112895,"Ragweed"
"16823",0,39.700855,-120.664685,"Grassy Lake",1.33714046939202,"Sedges"
"16824",0,37.42641,-89.378865,"Grassy Lake",19.288193384377,"Grasses"
"16825",0,39.700855,-120.664685,"Grassy Lake",1.33714046939202,"Grasses"
"16826",-21000,43.06619,-111.43795,"Grays Lake",1.92184310294547,"Spruce"
"16827",-21000,43.06619,-111.43795,"Grays Lake",23.1525226013415,"Sedges"
"16828",-21000,43.06619,-111.43795,"Grays Lake",1.94517351997667,"Grasses"
"16829",-20500,43.06619,-111.43795,"Grays Lake",6.45161290322581,"Spruce"
"16830",-20500,43.06619,-111.43795,"Grays Lake",12.9032258064516,"Sedges"
"16831",-20000,43.06619,-111.43795,"Grays Lake",2.49339754544042,"Spruce"
"16832",-20000,43.06619,-111.43795,"Grays Lake",0.318471337579618,"Hemlock"
"16833",-20000,43.06619,-111.43795,"Grays Lake",18.4428564030863,"Sedges"
"16834",-20000,43.06619,-111.43795,"Grays Lake",8.61167210398219,"Grasses"
"16835",-19500,43.06619,-111.43795,"Grays Lake",1.25,"Spruce"
"16836",-19500,43.06619,-111.43795,"Grays Lake",12.5,"Sedges"
"16837",-19500,43.06619,-111.43795,"Grays Lake",7.5,"Grasses"
"16838",-18500,43.06619,-111.43795,"Grays Lake",6.36538461538461,"Spruce"
"16839",-18500,43.06619,-111.43795,"Grays Lake",25.2115384615385,"Sedges"
"16840",-18500,43.06619,-111.43795,"Grays Lake",5.88461538461539,"Grasses"
"16841",-18000,43.06619,-111.43795,"Grays Lake",0.925925925925926,"Spruce"
"16842",-18000,43.06619,-111.43795,"Grays Lake",34.2592592592593,"Sedges"
"16843",-18000,43.06619,-111.43795,"Grays Lake",3.7037037037037,"Grasses"
"16844",-17500,43.06619,-111.43795,"Grays Lake",1.02040816326531,"Hemlock"
"16845",-17500,43.06619,-111.43795,"Grays Lake",37.7551020408163,"Sedges"
"16846",-17500,43.06619,-111.43795,"Grays Lake",1.02040816326531,"Grasses"
"16847",-17000,43.06619,-111.43795,"Grays Lake",4.05405405405405,"Spruce"
"16848",-17000,43.06619,-111.43795,"Grays Lake",2.7027027027027,"Hemlock"
"16849",-17000,43.06619,-111.43795,"Grays Lake",13.5135135135135,"Sedges"
"16850",-17000,43.06619,-111.43795,"Grays Lake",1.35135135135135,"Grasses"
"16851",-16000,43.06619,-111.43795,"Grays Lake",1.38888888888889,"Spruce"
"16852",-16000,43.06619,-111.43795,"Grays Lake",1.38888888888889,"Hemlock"
"16853",-16000,43.06619,-111.43795,"Grays Lake",13.8888888888889,"Sedges"
"16854",-16000,43.06619,-111.43795,"Grays Lake",2.77777777777778,"Grasses"
"16855",-15000,43.06619,-111.43795,"Grays Lake",3.88349514563107,"Spruce"
"16856",-15000,43.06619,-111.43795,"Grays Lake",16.504854368932,"Sedges"
"16857",-15000,43.06619,-111.43795,"Grays Lake",8.7378640776699,"Grasses"
"16858",-14000,43.06619,-111.43795,"Grays Lake",0.740740740740741,"Spruce"
"16859",-14000,43.06619,-111.43795,"Grays Lake",34.2592592592593,"Sedges"
"16860",-14000,43.06619,-111.43795,"Grays Lake",7.68518518518519,"Grasses"
"16861",-13500,43.06619,-111.43795,"Grays Lake",3.69918699186992,"Spruce"
"16862",-13500,43.06619,-111.43795,"Grays Lake",14.8577235772358,"Sedges"
"16863",-13500,43.06619,-111.43795,"Grays Lake",3.67886178861789,"Grasses"
"16864",-13000,43.06619,-111.43795,"Grays Lake",2.6189882613296,"Spruce"
"16865",-13000,43.06619,-111.43795,"Grays Lake",9.6737033441968,"Sedges"
"16866",-13000,43.06619,-111.43795,"Grays Lake",2.84163703571467,"Grasses"
"16867",-12500,43.06619,-111.43795,"Grays Lake",0.220917095215833,"Alder"
"16868",-12500,43.06619,-111.43795,"Grays Lake",2.10683709643128,"Spruce"
"16869",-12500,43.06619,-111.43795,"Grays Lake",18.6352096371548,"Sedges"
"16870",-12500,43.06619,-111.43795,"Grays Lake",3.51622858336665,"Grasses"
"16871",-12000,43.06619,-111.43795,"Grays Lake",0.131431608115546,"Alder"
"16872",-12000,43.06619,-111.43795,"Grays Lake",2.63807346759003,"Spruce"
"16873",-12000,43.06619,-111.43795,"Grays Lake",46.2020446998008,"Sedges"
"16874",-12000,43.06619,-111.43795,"Grays Lake",2.0742620827493,"Grasses"
"16875",-11500,43.06619,-111.43795,"Grays Lake",1.75901318181769,"Spruce"
"16876",-11500,43.06619,-111.43795,"Grays Lake",64.7604915446877,"Sedges"
"16877",-11500,43.06619,-111.43795,"Grays Lake",1.19023851412273,"Grasses"
"16878",-11000,43.06619,-111.43795,"Grays Lake",0.666666666666667,"Alder"
"16879",-11000,43.06619,-111.43795,"Grays Lake",0.975052550060847,"Spruce"
"16880",-11000,43.06619,-111.43795,"Grays Lake",35.0132204889921,"Sedges"
"16881",-11000,43.06619,-111.43795,"Grays Lake",8.89351698196703,"Grasses"
"16882",-10500,43.06619,-111.43795,"Grays Lake",0.165837479270315,"Alder"
"16883",-10500,43.06619,-111.43795,"Grays Lake",35.384379785227,"Sedges"
"16884",-10500,43.06619,-111.43795,"Grays Lake",19.8106128335923,"Grasses"
"16885",-10000,43.06619,-111.43795,"Grays Lake",0.383682035810323,"Spruce"
"16886",-10000,43.06619,-111.43795,"Grays Lake",29.9974900717117,"Sedges"
"16887",-10000,43.06619,-111.43795,"Grays Lake",17.80878066645,"Grasses"
"16888",-9500,43.06619,-111.43795,"Grays Lake",49.1909385113269,"Sedges"
"16889",-9500,43.06619,-111.43795,"Grays Lake",7.44336569579288,"Grasses"
"16890",-9000,43.06619,-111.43795,"Grays Lake",0.12970168612192,"Spruce"
"16891",-9000,43.06619,-111.43795,"Grays Lake",48.642943285581,"Sedges"
"16892",-9000,43.06619,-111.43795,"Grays Lake",7.29931183340972,"Grasses"
"16893",-8500,43.06619,-111.43795,"Grays Lake",33.6448598130841,"Sedges"
"16894",-8500,43.06619,-111.43795,"Grays Lake",2.33644859813084,"Grasses"
"16895",-8000,43.06619,-111.43795,"Grays Lake",0.741792929292929,"Spruce"
"16896",-8000,43.06619,-111.43795,"Grays Lake",46.417297979798,"Sedges"
"16897",-8000,43.06619,-111.43795,"Grays Lake",3.03030303030303,"Grasses"
"16898",-7500,43.06619,-111.43795,"Grays Lake",1.09489051094891,"Spruce"
"16899",-7500,43.06619,-111.43795,"Grays Lake",49.2700729927007,"Sedges"
"16900",-7500,43.06619,-111.43795,"Grays Lake",3.64963503649635,"Grasses"
"16901",-7000,43.06619,-111.43795,"Grays Lake",0.740740740740741,"Alder"
"16902",-7000,43.06619,-111.43795,"Grays Lake",0.740740740740741,"Spruce"
"16903",-7000,43.06619,-111.43795,"Grays Lake",46.2962962962963,"Sedges"
"16904",-7000,43.06619,-111.43795,"Grays Lake",0.37037037037037,"Grasses"
"16905",-6500,43.06619,-111.43795,"Grays Lake",1.40048765620238,"Spruce"
"16906",-6500,43.06619,-111.43795,"Grays Lake",34.0094483389211,"Sedges"
"16907",-6500,43.06619,-111.43795,"Grays Lake",1.36543736665651,"Grasses"
"16908",-6000,43.06619,-111.43795,"Grays Lake",0.578846802292908,"Spruce"
"16909",-6000,43.06619,-111.43795,"Grays Lake",39.0693492188378,"Sedges"
"16910",-6000,43.06619,-111.43795,"Grays Lake",1.61852309767337,"Grasses"
"16911",-5500,43.06619,-111.43795,"Grays Lake",0.510254878534448,"Alder"
"16912",-5500,43.06619,-111.43795,"Grays Lake",0.201612903225806,"Spruce"
"16913",-5500,43.06619,-111.43795,"Grays Lake",38.0251891676623,"Sedges"
"16914",-5500,43.06619,-111.43795,"Grays Lake",2.13560334528076,"Grasses"
"16915",-5000,43.06619,-111.43795,"Grays Lake",0.264550264550265,"Alder"
"16916",-5000,43.06619,-111.43795,"Grays Lake",0.264550264550265,"Spruce"
"16917",-5000,43.06619,-111.43795,"Grays Lake",34.2352092352092,"Sedges"
"16918",-5000,43.06619,-111.43795,"Grays Lake",5.38720538720539,"Grasses"
"16919",-4500,43.06619,-111.43795,"Grays Lake",16.3841807909604,"Sedges"
"16920",-4500,43.06619,-111.43795,"Grays Lake",5.64971751412429,"Grasses"
"16921",-3500,43.06619,-111.43795,"Grays Lake",0.666666666666667,"Hemlock"
"16922",-3500,43.06619,-111.43795,"Grays Lake",22.6666666666667,"Sedges"
"16923",-3500,43.06619,-111.43795,"Grays Lake",2.66666666666667,"Grasses"
"16924",-2500,43.06619,-111.43795,"Grays Lake",0.276243093922652,"Alder"
"16925",-2500,43.06619,-111.43795,"Grays Lake",1.27624309392265,"Spruce"
"16926",-2500,43.06619,-111.43795,"Grays Lake",24.7826887661142,"Sedges"
"16927",-2500,43.06619,-111.43795,"Grays Lake",4.53406998158379,"Grasses"
"16928",-2000,43.06619,-111.43795,"Grays Lake",0.573447255997371,"Alder"
"16929",-2000,43.06619,-111.43795,"Grays Lake",0.573447255997371,"Spruce"
"16930",-2000,43.06619,-111.43795,"Grays Lake",30.4370686822215,"Sedges"
"16931",-2000,43.06619,-111.43795,"Grays Lake",4.91127177127834,"Grasses"
"16932",-1500,43.06619,-111.43795,"Grays Lake",1.27388535031847,"Spruce"
"16933",-1500,43.06619,-111.43795,"Grays Lake",50.9701126898579,"Sedges"
"16934",-1500,43.06619,-111.43795,"Grays Lake",1.27388535031847,"Grasses"
"16935",-14000,44.883333,-85.116667,"Green Lake",0.242718446601942,"Alder"
"16936",-14000,44.883333,-85.116667,"Green Lake",18.2662968099861,"Spruce"
"16937",-14000,44.883333,-85.116667,"Green Lake",1.68284789644013,"Pine"
"16938",-14000,44.883333,-85.116667,"Green Lake",13.4350439204808,"Oak"
"16939",-14000,44.883333,-85.116667,"Green Lake",0.840268146093389,"Elm"
"16940",-14000,44.883333,-85.116667,"Green Lake",16.0113268608414,"Sedges"
"16941",-14000,44.883333,-85.116667,"Green Lake",4.09153952843273,"Grasses"
"16942",-13500,44.883333,-85.116667,"Green Lake",27.7813914027149,"Spruce"
"16943",-13500,44.883333,-85.116667,"Green Lake",1.54213800904977,"Pine"
"16944",-13500,44.883333,-85.116667,"Green Lake",8.21182126696833,"Oak"
"16945",-13500,44.883333,-85.116667,"Green Lake",1.18410633484163,"Elm"
"16946",-13500,44.883333,-85.116667,"Green Lake",12.3034502262443,"Sedges"
"16947",-13500,44.883333,-85.116667,"Green Lake",3.45248868778281,"Grasses"
"16948",-13000,44.883333,-85.116667,"Green Lake",0.226773022447206,"Alder"
"16949",-13000,44.883333,-85.116667,"Green Lake",44.3994477680626,"Spruce"
"16950",-13000,44.883333,-85.116667,"Green Lake",1.01191389272383,"Pine"
"16951",-13000,44.883333,-85.116667,"Green Lake",7.55202740706652,"Oak"
"16952",-13000,44.883333,-85.116667,"Green Lake",0.24390243902439,"Elm"
"16953",-13000,44.883333,-85.116667,"Green Lake",3.76744899524467,"Sedges"
"16954",-13000,44.883333,-85.116667,"Green Lake",3.22621056399243,"Grasses"
"16955",-12500,44.883333,-85.116667,"Green Lake",1.28176304103639,"Alder"
"16956",-12500,44.883333,-85.116667,"Green Lake",46.0645910762028,"Spruce"
"16957",-12500,44.883333,-85.116667,"Green Lake",4.29166499268107,"Pine"
"16958",-12500,44.883333,-85.116667,"Green Lake",6.70867467421546,"Oak"
"16959",-12500,44.883333,-85.116667,"Green Lake",0.50594381144338,"Elm"
"16960",-12500,44.883333,-85.116667,"Green Lake",2.5410752158703,"Sedges"
"16961",-12500,44.883333,-85.116667,"Green Lake",1.6631423656547,"Grasses"
"16962",-12000,44.883333,-85.116667,"Green Lake",0.273185988634599,"Alder"
"16963",-12000,44.883333,-85.116667,"Green Lake",21.6835379046603,"Spruce"
"16964",-12000,44.883333,-85.116667,"Green Lake",21.8890913671371,"Pine"
"16965",-12000,44.883333,-85.116667,"Green Lake",14.5249416108866,"Oak"
"16966",-12000,44.883333,-85.116667,"Green Lake",3.55804176685605,"Elm"
"16967",-12000,44.883333,-85.116667,"Green Lake",1.15759479759936,"Sedges"
"16968",-12000,44.883333,-85.116667,"Green Lake",1.08297562671331,"Grasses"
"16969",-11500,44.883333,-85.116667,"Green Lake",0.108459869848156,"Alder"
"16970",-11500,44.883333,-85.116667,"Green Lake",3.66533975576788,"Spruce"
"16971",-11500,44.883333,-85.116667,"Green Lake",52.6773562732538,"Pine"
"16972",-11500,44.883333,-85.116667,"Green Lake",14.6627525117634,"Oak"
"16973",-11500,44.883333,-85.116667,"Green Lake",5.29084431479839,"Elm"
"16974",-11500,44.883333,-85.116667,"Green Lake",0.753645134169736,"Sedges"
"16975",-11500,44.883333,-85.116667,"Green Lake",0.432445990700785,"Grasses"
"16976",-11000,44.883333,-85.116667,"Green Lake",0.417536534446764,"Alder"
"16977",-11000,44.883333,-85.116667,"Green Lake",3.54906054279749,"Spruce"
"16978",-11000,44.883333,-85.116667,"Green Lake",50.3131524008351,"Pine"
"16979",-11000,44.883333,-85.116667,"Green Lake",14.6137787056367,"Oak"
"16980",-11000,44.883333,-85.116667,"Green Lake",4.80167014613779,"Elm"
"16981",-11000,44.883333,-85.116667,"Green Lake",1.04384133611691,"Grasses"
"16982",-10500,44.883333,-85.116667,"Green Lake",0.201207243460765,"Alder"
"16983",-10500,44.883333,-85.116667,"Green Lake",0.603621730382294,"Spruce"
"16984",-10500,44.883333,-85.116667,"Green Lake",65.9959758551308,"Pine"
"16985",-10500,44.883333,-85.116667,"Green Lake",11.6700201207243,"Oak"
"16986",-10500,44.883333,-85.116667,"Green Lake",4.02414486921529,"Elm"
"16987",-10500,44.883333,-85.116667,"Green Lake",1.00603621730382,"Grasses"
"16988",-10000,44.883333,-85.116667,"Green Lake",1.27118644067797,"Alder"
"16989",-10000,44.883333,-85.116667,"Green Lake",0.211864406779661,"Beech"
"16990",-10000,44.883333,-85.116667,"Green Lake",1.0593220338983,"Spruce"
"16991",-10000,44.883333,-85.116667,"Green Lake",62.7118644067797,"Pine"
"16992",-10000,44.883333,-85.116667,"Green Lake",12.2881355932203,"Oak"
"16993",-10000,44.883333,-85.116667,"Green Lake",4.66101694915254,"Elm"
"16994",-10000,44.883333,-85.116667,"Green Lake",0.211864406779661,"Sedges"
"16995",-10000,44.883333,-85.116667,"Green Lake",0.847457627118644,"Grasses"
"16996",-9500,44.883333,-85.116667,"Green Lake",0.208333333333333,"Alder"
"16997",-9500,44.883333,-85.116667,"Green Lake",1.25,"Spruce"
"16998",-9500,44.883333,-85.116667,"Green Lake",65.625,"Pine"
"16999",-9500,44.883333,-85.116667,"Green Lake",14.7916666666667,"Oak"
"17000",-9500,44.883333,-85.116667,"Green Lake",4.58333333333333,"Elm"
"17001",-9500,44.883333,-85.116667,"Green Lake",0.208333333333333,"Sedges"
"17002",-9500,44.883333,-85.116667,"Green Lake",1.04166666666667,"Grasses"
"17003",-9000,44.883333,-85.116667,"Green Lake",1.0183299389002,"Alder"
"17004",-9000,44.883333,-85.116667,"Green Lake",1.0183299389002,"Spruce"
"17005",-9000,44.883333,-85.116667,"Green Lake",62.1181262729124,"Pine"
"17006",-9000,44.883333,-85.116667,"Green Lake",15.6822810590631,"Oak"
"17007",-9000,44.883333,-85.116667,"Green Lake",4.27698574338086,"Elm"
"17008",-9000,44.883333,-85.116667,"Green Lake",0.814663951120163,"Sedges"
"17009",-9000,44.883333,-85.116667,"Green Lake",0.814663951120163,"Grasses"
"17010",-8500,44.883333,-85.116667,"Green Lake",1.0351966873706,"Alder"
"17011",-8500,44.883333,-85.116667,"Green Lake",1.24223602484472,"Spruce"
"17012",-8500,44.883333,-85.116667,"Green Lake",62.9399585921325,"Pine"
"17013",-8500,44.883333,-85.116667,"Green Lake",14.6997929606625,"Oak"
"17014",-8500,44.883333,-85.116667,"Green Lake",4.96894409937888,"Elm"
"17015",-8500,44.883333,-85.116667,"Green Lake",0.20703933747412,"Sedges"
"17016",-8500,44.883333,-85.116667,"Green Lake",0.62111801242236,"Grasses"
"17017",-8000,44.883333,-85.116667,"Green Lake",1.05042016806723,"Alder"
"17018",-8000,44.883333,-85.116667,"Green Lake",1.26050420168067,"Spruce"
"17019",-8000,44.883333,-85.116667,"Green Lake",62.3949579831933,"Pine"
"17020",-8000,44.883333,-85.116667,"Green Lake",14.2857142857143,"Oak"
"17021",-8000,44.883333,-85.116667,"Green Lake",3.78151260504202,"Elm"
"17022",-8000,44.883333,-85.116667,"Green Lake",0.420168067226891,"Sedges"
"17023",-8000,44.883333,-85.116667,"Green Lake",2.10084033613445,"Grasses"
"17024",-7500,44.883333,-85.116667,"Green Lake",1.03092783505155,"Alder"
"17025",-7500,44.883333,-85.116667,"Green Lake",0.412371134020619,"Spruce"
"17026",-7500,44.883333,-85.116667,"Green Lake",65.1546391752577,"Pine"
"17027",-7500,44.883333,-85.116667,"Green Lake",16.4948453608247,"Oak"
"17028",-7500,44.883333,-85.116667,"Green Lake",3.09278350515464,"Elm"
"17029",-7500,44.883333,-85.116667,"Green Lake",0.412371134020619,"Sedges"
"17030",-7500,44.883333,-85.116667,"Green Lake",1.44329896907216,"Grasses"
"17031",-7000,44.883333,-85.116667,"Green Lake",1.23711340206186,"Alder"
"17032",-7000,44.883333,-85.116667,"Green Lake",0.412371134020619,"Beech"
"17033",-7000,44.883333,-85.116667,"Green Lake",1.23711340206186,"Spruce"
"17034",-7000,44.883333,-85.116667,"Green Lake",51.5463917525773,"Pine"
"17035",-7000,44.883333,-85.116667,"Green Lake",22.680412371134,"Oak"
"17036",-7000,44.883333,-85.116667,"Green Lake",10.1030927835052,"Elm"
"17037",-7000,44.883333,-85.116667,"Green Lake",0.206185567010309,"Sedges"
"17038",-7000,44.883333,-85.116667,"Green Lake",0.824742268041237,"Grasses"
"17039",-6500,44.883333,-85.116667,"Green Lake",0.520833333333333,"Alder"
"17040",-6500,44.883333,-85.116667,"Green Lake",0.347222222222222,"Beech"
"17041",-6500,44.883333,-85.116667,"Green Lake",0.520833333333333,"Spruce"
"17042",-6500,44.883333,-85.116667,"Green Lake",60.2430555555556,"Pine"
"17043",-6500,44.883333,-85.116667,"Green Lake",22.0486111111111,"Oak"
"17044",-6500,44.883333,-85.116667,"Green Lake",5.90277777777778,"Elm"
"17045",-6500,44.883333,-85.116667,"Green Lake",0.347222222222222,"Sedges"
"17046",-6500,44.883333,-85.116667,"Green Lake",1.38888888888889,"Grasses"
"17047",-6000,44.883333,-85.116667,"Green Lake",1.4659073376355,"Alder"
"17048",-6000,44.883333,-85.116667,"Green Lake",1.38849211050818,"Beech"
"17049",-6000,44.883333,-85.116667,"Green Lake",0.459758984120966,"Spruce"
"17050",-6000,44.883333,-85.116667,"Green Lake",54.482540961378,"Pine"
"17051",-6000,44.883333,-85.116667,"Green Lake",20.1707995334497,"Oak"
"17052",-6000,44.883333,-85.116667,"Green Lake",1.95024499156155,"Hemlock"
"17053",-6000,44.883333,-85.116667,"Green Lake",9.25775060622576,"Elm"
"17054",-6000,44.883333,-85.116667,"Green Lake",0.2,"Sedges"
"17055",-6000,44.883333,-85.116667,"Green Lake",0.930653565344686,"Grasses"
"17056",-5500,44.883333,-85.116667,"Green Lake",2.03382371432164,"Alder"
"17057",-5500,44.883333,-85.116667,"Green Lake",4.78289115218576,"Beech"
"17058",-5500,44.883333,-85.116667,"Green Lake",0.616957961356302,"Spruce"
"17059",-5500,44.883333,-85.116667,"Green Lake",33.4498512091873,"Pine"
"17060",-5500,44.883333,-85.116667,"Green Lake",24.3972924263381,"Oak"
"17061",-5500,44.883333,-85.116667,"Green Lake",9.78666331363427,"Hemlock"
"17062",-5500,44.883333,-85.116667,"Green Lake",7.76394651913324,"Elm"
"17063",-5500,44.883333,-85.116667,"Green Lake",0.101010101010101,"Sedges"
"17064",-5500,44.883333,-85.116667,"Green Lake",0.715243723542479,"Grasses"
"17065",-5000,44.883333,-85.116667,"Green Lake",2.23453570911198,"Alder"
"17066",-5000,44.883333,-85.116667,"Green Lake",19.4598363030566,"Beech"
"17067",-5000,44.883333,-85.116667,"Green Lake",0.532377227292482,"Spruce"
"17068",-5000,44.883333,-85.116667,"Green Lake",18.3751629726206,"Pine"
"17069",-5000,44.883333,-85.116667,"Green Lake",15.2995074605244,"Oak"
"17070",-5000,44.883333,-85.116667,"Green Lake",4.04986962190352,"Hemlock"
"17071",-5000,44.883333,-85.116667,"Green Lake",7.55559177169347,"Elm"
"17072",-5000,44.883333,-85.116667,"Green Lake",0.318702013617268,"Sedges"
"17073",-5000,44.883333,-85.116667,"Green Lake",0.955200637404027,"Grasses"
"17074",-4500,44.883333,-85.116667,"Green Lake",1.36186770428016,"Alder"
"17075",-4500,44.883333,-85.116667,"Green Lake",26.4591439688716,"Beech"
"17076",-4500,44.883333,-85.116667,"Green Lake",0.583657587548638,"Spruce"
"17077",-4500,44.883333,-85.116667,"Green Lake",16.147859922179,"Pine"
"17078",-4500,44.883333,-85.116667,"Green Lake",11.8677042801556,"Oak"
"17079",-4500,44.883333,-85.116667,"Green Lake",9.53307392996109,"Hemlock"
"17080",-4500,44.883333,-85.116667,"Green Lake",7.5875486381323,"Elm"
"17081",-4500,44.883333,-85.116667,"Green Lake",0.389105058365759,"Sedges"
"17082",-4500,44.883333,-85.116667,"Green Lake",0.194552529182879,"Grasses"
"17083",-4000,44.883333,-85.116667,"Green Lake",1.97511748778438,"Alder"
"17084",-4000,44.883333,-85.116667,"Green Lake",16.3634807506769,"Beech"
"17085",-4000,44.883333,-85.116667,"Green Lake",0.0984251968503937,"Spruce"
"17086",-4000,44.883333,-85.116667,"Green Lake",15.5741340138807,"Pine"
"17087",-4000,44.883333,-85.116667,"Green Lake",10.647816750179,"Oak"
"17088",-4000,44.883333,-85.116667,"Green Lake",10.1502443123463,"Hemlock"
"17089",-4000,44.883333,-85.116667,"Green Lake",11.1469453176061,"Elm"
"17090",-4000,44.883333,-85.116667,"Green Lake",0.492515016650587,"Sedges"
"17091",-4000,44.883333,-85.116667,"Green Lake",0.69014347514861,"Grasses"
"17092",-3500,44.883333,-85.116667,"Green Lake",2.02230251883468,"Alder"
"17093",-3500,44.883333,-85.116667,"Green Lake",24.7391033724577,"Beech"
"17094",-3500,44.883333,-85.116667,"Green Lake",0.201078345782003,"Spruce"
"17095",-3500,44.883333,-85.116667,"Green Lake",7.31824134251625,"Pine"
"17096",-3500,44.883333,-85.116667,"Green Lake",9.44300287774437,"Oak"
"17097",-3500,44.883333,-85.116667,"Green Lake",9.78877679697352,"Hemlock"
"17098",-3500,44.883333,-85.116667,"Green Lake",14.7324748601546,"Elm"
"17099",-3500,44.883333,-85.116667,"Green Lake",0.102459016393443,"Sedges"
"17100",-3500,44.883333,-85.116667,"Green Lake",0.508455394962331,"Grasses"
